,TIER_3_OPERATING_HOURS_SUB,FACILITY_ID,REPORTING_YEAR,FACILITY_NAME,UNIT_NAME,FUEL_TYPE,FUEL_TYPE_BLEND,TIER_1_METHOD_EQUATION,TIER_1_START_DATE,TIER_1_END_DATE,TIER_1_CO2_EMISSIONS,TIER_1_CH4_EMISSIONS,TIER_1_N2O_EMISSIONS,TIER_1_CH4_EMISSIONS_CO2E,TIER_1_N2O_EMISSIONS_CO2E,TIER_2_METHOD_EQUATION,TIER_2_START_DATE,TIER_2_END_DATE,TIER_2_HHV_DETERMIN_FREQUENCY,TIER2_HHV_DETERMIN_FREQ_OTH,TIER_2_CO2_EMISSIONS,TIER_2_CH4_EMISSIONS,TIER_2_N2O_EMISSIONS,TIER_2_CH4_EMISSIONS_CO2E,TIER_2_N2O_EMISSIONS_CO2E,TIER_3_METHOD_EQUATION,TIER_3_START_DATE,TIER_3_END_DATE,TIER3_CARBON_DETERMIN_FREQUENC,TIER3_CARBON_DETERMIN_NUM_SUB,TIER3_CARBON_DETERMIN_NUM_VALI,TIER3_MOL_DETERMIN_FREQ,TIER3_MOL_DETERMIN_FREQ_OTHER,TIER3_MOL_DETERMIN_NUMBER,TIER3_MOL_DETERMIN_NUM_VALID,TIER_3_CO2_EMISSIONS,TIER_3_CH4_EMISSIONS,TIER_3_N2O_EMISSIONS,TIER_3_CH4_EMISSIONS_CO2E,TIER_3_N2O_EMISSIONS_CO2E,PCT_HEAT_INPUT_COMBUSTED,PCT_HEAT_INPUT_COMBUSTED_IND,PCT_HEAT_INPUT_COMBUSTED_SUB
379,,1004055,2012,GEORGIA-PACIFIC TOLEDO LLC,EU2 Lime Kiln #2,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,10416,.53,0,11.1,0,,,,,,,,,,,,,,,,,,
380,,1004055,2012,GEORGIA-PACIFIC TOLEDO LLC,EU16 Recovery Boiler #2,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,2651,.05,.005,1.1,1.6,,,,,,,,,,,,,,,,,,
381,,1004055,2012,GEORGIA-PACIFIC TOLEDO LLC,EU3 Lime Kiln #3,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,11084,.56,0,11.8,0,,,,,,,,,,,,,,,,,,
382,,1001995,2012,SAPPI CLOQUET LLC,EU 005,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,2310,.04,.004,.9,1.4,,,,,,,,,,,,,,,,,,
383,,1001995,2012,SAPPI CLOQUET LLC,EU 033,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,42593,.8,.08,16.9,24.9,,,,,,,,,,,,,,,,,,
384,,1005998,2012,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,4RF,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,3074.9,.06,.006,1.2,1.8,,,,,,,,,,,,,,,,,,
385,,1005998,2012,GEORGIA-PACIFIC CONSUMER OPERATIONS LLC,4LK,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,22943.6,1.17,0,24.5,0,,,,,,,,,,,,,,,,,,
386,,1001733,2012,International Paper - Red River Mill,RB3 (NA-41-41),Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,41523,.78,.08,16.4,24.8,,,,,,,,,,,,,,,,,,
387,,1001733,2012,International Paper - Red River Mill,LK (1224-06-06),Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,40918,2.1,0,44.1,0,,,,,,,,,,,,,,,,,,
388,,1006367,2012,PACKAGING CORPORATION OF AMERICA,EUCOPELAND,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Semiannually,,4665.6,.09,.009,1.9,2.7,,,,,,,,,,,,,,,,,,
389,,1004874,2012,WISCONSIN RAPIDS PAPER MILL,Recovery Boiler #1 (P39),Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,1134.7,.02,.002,.4,.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390,,1004874,2012,WISCONSIN RAPIDS PAPER MILL,Recovery Boiler #2 (P36),Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,694.1,.01,.001,.3,.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391,,1004874,2012,WISCONSIN RAPIDS PAPER MILL,Recovery Boiler #3 (P37),Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,1727.1,.03,.003,.7,.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392,,1004874,2012,WISCONSIN RAPIDS PAPER MILL,Lime Kiln (P30),Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,41859.4,2.13,0,44.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393,,1000593,2012,VERSO ANDROSCOGGIN LLC,Recovery Boiler 2,Distillate Fuel Oil No. 2,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,361,.02,.003,.3,.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394,,1000593,2012,VERSO ANDROSCOGGIN LLC,Recovery Boiler 2,Used Oil,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,6368,.26,.052,5.5,16.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395,,1000593,2012,VERSO ANDROSCOGGIN LLC,B Lime Kiln,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,13099,.7,0,14.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396,,1000593,2012,VERSO ANDROSCOGGIN LLC,B Lime Kiln,Used Oil,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,24356,.9,0,18.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397,,1000593,2012,VERSO ANDROSCOGGIN LLC,B Lime Kiln,Propane,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398,,1000593,2012,VERSO ANDROSCOGGIN LLC,A Lime Kiln,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,14074,.7,0,14.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399,,1000593,2012,VERSO ANDROSCOGGIN LLC,A Lime Kiln,Used Oil,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,19216,.7,0,14.7,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400,,1000593,2012,VERSO ANDROSCOGGIN LLC,A Lime Kiln,Propane,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,10,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401,,1000593,2012,VERSO ANDROSCOGGIN LLC,Recovery Boiler 1,Distillate Fuel Oil No. 2,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,244,.01,.002,.2,.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402,,1000593,2012,VERSO ANDROSCOGGIN LLC,Recovery Boiler 1,Used Oil,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,2788,.11,.02,2.3,6.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403,,1006360,2012,NIPPON DYNAWAVE PACKAGING,GHG-01_RB10,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,3327.9,.13,.027,2.7,8.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404,,1006360,2012,NIPPON DYNAWAVE PACKAGING,GHG-02_LK,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,41128.6,1.98,0,41.6,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405,,1005579,2012,"WestRock CP, LLC - West Point Mill",RF4,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,21841,1,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406,,1005579,2012,"WestRock CP, LLC - West Point Mill",RF5,Distillate Fuel Oil No. 2,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,5037,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407,,1005579,2012,"WestRock CP, LLC - West Point Mill",LK1,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,2925,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408,,1005579,2012,"WestRock CP, LLC - West Point Mill",LK1,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,34034,1,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409,,1005579,2012,"WestRock CP, LLC - West Point Mill",LK2,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,983,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410,,1005579,2012,"WestRock CP, LLC - West Point Mill",LK2,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,31851,1,0,21,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411,,1001906,2012,RAYONIER PERFORMANCE FIBERS LLC Fernandina Mill,Recovery Boiler,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,14332.9,.57,.115,12,35.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412,,1006608,2012,FINCH PAPER LLC,"Boilers 6,7,8,10",Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,7524.6,.14,.014,3,4.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413,,1002846,2012,"Hood Container of Louisiana, LLC",Recovery Furnace,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,19096,.36,.04,7.6,12.4,,,,,,,,,,,,,,,,,,
414,,1002846,2012,"Hood Container of Louisiana, LLC",Lime Kiln,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,18079,.87,.032,18.3,9.9,,,,,,,,,,,,,,,,,,
415,,1000624,2012,WestRock Tacoma Mill,Recovery Boiler #4,Other Oil (>401 deg F),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,9608,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416,,1000624,2012,WestRock Tacoma Mill,Lime kilns,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,44673,2,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417,,1003633,2012,Twin Rivers Pine Bluff LLC,Recovery Boiler,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,392,.01,.001,.2,.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418,,1005732,2012,PORT TOWNSEND PAPER CORP,Recovery Furnace,Other Oil (>401 deg F),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,17800,.7,.14,14.7,43.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419,,1005732,2012,PORT TOWNSEND PAPER CORP,Lime Kiln,Other Oil (>401 deg F),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,25500,.9,0,18.9,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420,,1005706,2012,"Domtar Paper Company, LLC",Chemical Recovery Furnace,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,9107.7,.17,.017,3.6,5.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421,,1005706,2012,"Domtar Paper Company, LLC",Chemical Recovery Furnace,Distillate Fuel Oil No. 2,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422,,1005706,2012,"Domtar Paper Company, LLC",Lime Kiln,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,23258,1.12,0,23.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423,,1005706,2012,"Domtar Paper Company, LLC",Lime Kiln,Distillate Fuel Oil No. 2,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424,,1002024,2012,KIMBERLY CLARK WORLD WIDE,No 10 Recovery Boiler,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425,,1008708,2012,"WestRock CP, LLC--Hopewell Mill (Formerly RockTenn)",RF1,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,4661,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426,,1008708,2012,"WestRock CP, LLC--Hopewell Mill (Formerly RockTenn)",LK1,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,1041,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427,,1008708,2012,"WestRock CP, LLC--Hopewell Mill (Formerly RockTenn)",LK1,Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,0,0,0,0,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428,,1008708,2012,"WestRock CP, LLC--Hopewell Mill (Formerly RockTenn)",LK1,Used Oil,,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,41286,2,0,42,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429,,1003419,2012,"WestRock CP, LLC",N001,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Monthly,,4678,0,0,0,0,,,,,,,,,,,,,,,,,,
430,,1004017,2012,CASCADE PACIFIC PULP HALSEY PULP MILL,LIme Kiln,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,27872.5,1.42,0,29.8,0,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431,,1004017,2012,CASCADE PACIFIC PULP HALSEY PULP MILL,Recovery Furnace,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,2079.9,.04,.004,.8,1.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432,,1004901,2012,International Paper-Port Wentworth,RE01,Distillate Fuel Oil No. 4,,,,,,,,,,Tier 2 (Equation C-2,2012-01-01-00:0,2012-12-31-00:0,Upon addition of oil to the storage tank,,5701.9,.23,.046,4.8,14.3,,,,,,,,,,,,,,,,,,
433,,1004901,2012,International Paper-Port Wentworth,LK01,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2012-01-01-00:0,2012-12-31-00:0,34435.8,1.66,.061,34.9,18.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
