,TIER_3_OPERATING_HOURS_SUB,FACILITY_ID,REPORTING_YEAR,FACILITY_NAME,UNIT_NAME,FUEL_TYPE,FUEL_TYPE_BLEND,TIER_1_METHOD_EQUATION,TIER_1_START_DATE,TIER_1_END_DATE,TIER_1_CO2_EMISSIONS,TIER_1_CH4_EMISSIONS,TIER_1_N2O_EMISSIONS,TIER_1_CH4_EMISSIONS_CO2E,TIER_1_N2O_EMISSIONS_CO2E,TIER_2_METHOD_EQUATION,TIER_2_START_DATE,TIER_2_END_DATE,TIER_2_HHV_DETERMIN_FREQUENCY,TIER2_HHV_DETERMIN_FREQ_OTH,TIER_2_CO2_EMISSIONS,TIER_2_CH4_EMISSIONS,TIER_2_N2O_EMISSIONS,TIER_2_CH4_EMISSIONS_CO2E,TIER_2_N2O_EMISSIONS_CO2E,TIER_3_METHOD_EQUATION,TIER_3_START_DATE,TIER_3_END_DATE,TIER3_CARBON_DETERMIN_FREQUENC,TIER3_CARBON_DETERMIN_NUM_SUB,TIER3_CARBON_DETERMIN_NUM_VALI,TIER3_MOL_DETERMIN_FREQ,TIER3_MOL_DETERMIN_FREQ_OTHER,TIER3_MOL_DETERMIN_NUMBER,TIER3_MOL_DETERMIN_NUM_VALID,TIER_3_CO2_EMISSIONS,TIER_3_CH4_EMISSIONS,TIER_3_N2O_EMISSIONS,TIER_3_CH4_EMISSIONS_CO2E,TIER_3_N2O_EMISSIONS_CO2E,PCT_HEAT_INPUT_COMBUSTED,PCT_HEAT_INPUT_COMBUSTED_IND,PCT_HEAT_INPUT_COMBUSTED_SUB
369,,1002893,2015,BOISE PAPER,No. 2 Recovery Furnace,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2015-01-01-00:0,2015-12-31-00:0,Daily,,5976.5,.11,.011,2.8,3.4,,,,,,,,,,,,,,,,,,
370,,1002823,2015,GEORGIA-PACIFIC CEDAR SPRINGS LLC,No. 1 Recovery Furnace (R400),Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2015-01-01-00:0,2015-12-31-00:0,21552.2,.41,.041,10.2,12.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
371,,1002823,2015,GEORGIA-PACIFIC CEDAR SPRINGS LLC,No. 2 Recovery Furnace (R401),Distillate Fuel Oil No. 2,,Tier 1 (Equation C-1),2015-01-01-00:0,2015-12-31-00:0,6478.1,.26,.053,6.6,15.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
372,,1002823,2015,GEORGIA-PACIFIC CEDAR SPRINGS LLC,No. 3 Recovery Furnace (R402),Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2015-01-01-00:0,2015-12-31-00:0,11651.8,.47,.093,11.6,27.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
373,,1002823,2015,GEORGIA-PACIFIC CEDAR SPRINGS LLC,No. 1 Lime Kiln (L600),Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2015-01-01-00:0,2015-12-31-00:0,27116.8,1.38,0,34.5,0,,,,,,,,,,,,,,,,,,,,,,,,,,0.91,,
374,,1002823,2015,GEORGIA-PACIFIC CEDAR SPRINGS LLC,No. 1 Lime Kiln (L600),Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2015-01-01-00:0,2015-12-31-00:0,3638.6,.13,0,3.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,0.09,,
375,,1002823,2015,GEORGIA-PACIFIC CEDAR SPRINGS LLC,No. 2 Lime Kiln (L601),Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2015-01-01-00:0,2015-12-31-00:0,25426,1.29,0,32.3,0,,,,,,,,,,,,,,,,,,,,,,,,,,0.96,,
376,,1002823,2015,GEORGIA-PACIFIC CEDAR SPRINGS LLC,No. 2 Lime Kiln (L601),Residual Fuel Oil No. 6,,Tier 1 (Equation C-1),2015-01-01-00:0,2015-12-31-00:0,1554.6,.06,0,1.4,0,,,,,,,,,,,,,,,,,,,,,,,,,,0.04,,
377,,1006367,2015,PACKAGING CORPORATION OF AMERICA,EUCOPELAND,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2015-01-01-00:0,2015-12-31-00:0,Other (specify),At least semiannually,3840.5,.07,.007,1.8,2.2,,,,,,,,,,,,,,,,,,
378,,1003048,2015,SAPPI FINE PAPER (S.D. WARREN ) MILL,Lime Kiln,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2015-01-01-00:0,2015-12-31-00:0,Monthly,,39165.7,1.99,0,49.8,0,,,,,,,,,,,,,,,,1,,
379,,1003048,2015,SAPPI FINE PAPER (S.D. WARREN ) MILL,Recovery Boiler,Residual Fuel Oil No. 6,,,,,,,,,,,,,,,,,,,,Tier 3 (Equation C-4,2015-01-01-00:0,2015-12-31-00:0,Quarterly,0,4,,,,,4795.1,.18,.036,4.5,10.6,,,
380,,1003320,2015,Verso Escanaba LLC,EURF15,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2015-01-01-00:0,2015-12-31-00:0,Monthly,,5611.6,.11,.011,2.6,3.2,,,,,,,,,,,,,,,,,,
381,,1003320,2015,Verso Escanaba LLC,EURF15,Residual Fuel Oil No. 6,,,,,,,,,,,,,,,,,,,,Tier 3 (Equation C-4,2015-01-01-00:0,2015-12-31-00:0,Monthly,0,12,,,,,5420.2,.2,.04,5,12,,,
382,,1003320,2015,Verso Escanaba LLC,EULK29,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2015-01-01-00:0,2015-12-31-00:0,Monthly,,32479.3,1.65,0,41.3,0,,,,,,,,,,,,,,,,1,,
383,,1003470,2015,GRAPHIC PACKAGING INTERNATIONAL,D001,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2015-01-01-00:0,2015-12-31-00:0,Monthly,,5510.1,.1,.01,2.6,3.1,,,,,,,,,,,,,,,,,,
384,,1003470,2015,GRAPHIC PACKAGING INTERNATIONAL,D001,Residual Fuel Oil No. 6,,,,,,,,,,Tier 2 (Equation C-2,2015-01-01-00:0,2015-12-31-00:0,Once per fuel lot,,910.5,.04,.007,.9,2.2,,,,,,,,,,,,,,,,,,
385,,1003470,2015,GRAPHIC PACKAGING INTERNATIONAL,L001,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2015-01-01-00:0,2015-12-31-00:0,Monthly,,13397.9,.68,0,17,0,,,,,,,,,,,,,,,,0.97,,
386,,1003470,2015,GRAPHIC PACKAGING INTERNATIONAL,L001,Residual Fuel Oil No. 6,,,,,,,,,,Tier 2 (Equation C-2,2015-01-01-00:0,2015-12-31-00:0,Once per fuel lot,,487.7,.02,0,.4,0,,,,,,,,,,,,,,,,0.03,,
387,,1003470,2015,GRAPHIC PACKAGING INTERNATIONAL,L002,Natural Gas (Weighted U.S. Average),,,,,,,,,,Tier 2 (Equation C-2,2015-01-01-00:0,2015-12-31-00:0,Monthly,,13695.6,.7,0,17.4,0,,,,,,,,,,,,,,,,0.97,,
388,,1003470,2015,GRAPHIC PACKAGING INTERNATIONAL,L002,Residual Fuel Oil No. 6,,,,,,,,,,Tier 2 (Equation C-2,2015-01-01-00:0,2015-12-31-00:0,Once per fuel lot,,551.4,.02,0,.5,0,,,,,,,,,,,,,,,,0.03,,
389,,1006256,2015,PACKAGING CORPORATION OF AMERICA,Lime Kiln 69-04,Natural Gas (Weighted U.S. Average),,Tier 1 (Equation C-1),2015-01-01-00:0,2015-12-31-00:0,23549.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.788,,
390,,1006256,2015,PACKAGING CORPORATION OF AMERICA,Lime Kiln 69-04,Petroleum Coke,,Tier 1 (Equation C-1),2015-01-01-00:0,2015-12-31-00:0,12226.7,.32,0,8.1,0,,,,,,,,,,,,,,,,,,,,,,,,,,0.212,,
